action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
65,400937508.0,3895838,Nathan,home,Elliott,MIAMI,24,-5.8,-0.1,19,21.3,2.6,-1.5,UNC,-4.9,38.6,9,L,2017
51,400935230.0,3916564,Tyree,away,Jackson,MINN,17,0.9,-0.2,7,34.2,-0.8,-0.6,BUFF,-0.7,38.5,1,L,2017
27,400935409.0,3886609,Alex,home,Hornibrook,IOWA,14,0.5,0.2,38,23.7,-0.5,-1.7,WIS,-1.5,38.4,11,W,2017
49,400933868.0,3924327,Drew,home,Lock,AUB,51,-1.0,0.5,14,19.9,-0.4,-1.5,MIZ,-2.4,38.4,4,L,2017
20,400941792.0,3916208,Ben,home,Hicks,SFA,14,1.0,0.2,58,64.4,0.0,0.0,SMU,1.1,38.3,1,W,2017
42,400938651.0,3914382,J'Mar,home,Smith,UNT,24,2.5,0.1,23,58.6,3.1,-2.3,LT,3.4,38.3,10,L,2017
51,400935371.0,3861927,Jeff,away,George,IOWA,45,-2.8,0.3,16,21.5,0.4,-0.9,ILL,-3.0,38.3,6,L,2017
34,400933913.0,4240689,Jake,away,Fromm,AUB,40,1.5,0.1,17,17.9,-0.0,-3.4,UGA,-1.8,38.2,11,L,2017
42,400981507.0,4240020,James,home,Blackman,MIAMI,24,3.2,0.3,20,21.0,-4.0,-2.8,FSU,-3.3,38.1,6,L,2017
30,400935398.0,3728285,Demry,away,Croft,MICH,33,0.1,0.2,10,16.5,0.9,-3.3,MINN,-2.1,38.0,10,L,2017
20,400937493.0,4035460,Zerrick,away,Cooper,SYR,27,0.7,0.3,24,33.9,0.7,-1.9,CLEM,-0.3,37.8,7,L,2017
40,400933915.0,4241556,Levi,away,Lewis,MISS,50,1.3,-0.0,22,31.3,-0.4,-1.5,ULL,-0.6,37.8,11,L,2017
51,400935377.0,4036215,Max,home,Bortenschlager,NW,37,-0.3,0.1,21,32.5,0.6,-1.5,MD,-1.0,37.8,7,L,2017
22,400934568.0,3129089,Ahmad,home,Bradshaw,TEM,28,1.5,0.0,31,37.8,-1.5,0.0,ARMY,-0.0,37.7,8,W,2017
66,400934536.0,3917957,Carter,home,Stanley,KSU,30,4.1,0.1,20,41.1,0.1,-3.6,KU,0.8,37.7,9,L,2017
35,400944904.0,550357,Thomas,away,Woodson,BGSU,23,1.6,0.6,34,65.6,2.3,-0.8,AKRON,3.7,37.6,5,W,2017
36,400933896.0,557882,Stephen,away,Johnson,MSST,45,-2.1,0.6,7,14.3,-1.0,-1.0,UK,-3.6,37.6,8,L,2017
50,400944898.0,3122611,Ty,home,Gangi,TOL,37,-0.8,1.4,24,36.0,0.5,-1.5,NEV,-0.3,37.6,2,L,2017
26,400935379.0,545550,John,away,O'Korn,IND,20,-2.4,0.7,27,21.5,-0.3,0.0,MICH,-2.0,37.5,7,W,2017
27,400937480.0,4035312,Anthony,home,Brown,CMU,8,0.8,-0.2,28,37.2,-0.7,0.0,BC,-0.1,37.3,5,W,2017
62,400937502.0,3916447,Eric,away,Dungey,MIAMI,27,-7.0,-0.2,19,18.5,3.3,-1.5,SYR,-5.5,37.2,8,L,2017
44,400934573.0,3914214,Logan,away,Marchi,ND,49,0.1,-0.1,16,18.5,-0.7,-1.6,TEM,-2.3,37.1,1,L,2017
51,400938611.0,4039275,Kwadra,away,Griggs,ULM,17,3.8,0.6,28,62.4,2.3,-1.9,USM,4.7,37.0,3,W,2017
43,400935281.0,3915436,Steven,home,Montez,WASH,37,-0.9,-0.0,10,23.9,0.9,-2.4,COLO,-2.4,36.9,4,L,2017
39,400944887.0,4245281,Colton,away,Richardson,GAST,10,5.0,-0.1,24,49.5,0.1,-3.4,IDAHO,1.7,36.7,14,W,2017
37,400933889.0,3892775,Jarrett,away,Stidham,LSU,27,-0.7,-0.4,23,19.5,-0.6,-1.3,AUB,-3.0,36.7,7,L,2017
30,400953386.0,4038741,Kato,away,Nelson,FAU,50,1.1,-0.1,3,45.9,1.7,-1.9,AKRON,0.8,36.6,bowl,L,2017
38,400938620.0,3124037,Dalton,away,Sturm,TXST,14,3.8,1.0,44,55.3,-0.7,-1.8,UTSA,2.2,36.5,4,W,2017
50,400941823.0,546539,Riley,home,Ferguson,NAVY,27,4.8,0.2,30,48.8,-1.1,-1.8,MEM,2.1,36.4,7,W,2017
30,400941789.0,3124944,Garrett,away,Smith,MEM,37,2.5,-0.1,29,39.5,-2.3,0.0,ULM,0.1,36.4,1,L,2017
51,400935287.0,3858269,Ross,away,Bowers,ORE,45,0.8,0.4,24,26.6,0.7,-3.8,CAL,-1.9,36.4,5,L,2017
41,400935296.0,3886812,Jake,away,Browning,ASU,13,2.0,-0.1,7,31.0,1.5,-4.3,WASH,-1.0,36.3,7,L,2017
47,400938593.0,3914382,J'Mar,home,Smith,NWST,24,2.5,-0.3,52,62.4,3.3,-1.5,LT,4.1,36.3,1,W,2017
60,400944996.0,4039470,Marcus,away,Childers,BUFF,13,4.4,0.7,14,38.6,-2.6,-2.3,NIU,0.2,36.0,7,W,2017
37,400933845.0,4240689,Jake,away,Fromm,ND,19,-0.3,-0.0,20,17.8,-2.1,-1.2,UGA,-3.7,36.0,2,W,2017
29,400933871.0,4040715,Jalen,away,Hurts,VAN,0,1.2,1.1,59,29.9,-2.1,-0.9,ALA,-0.7,35.9,4,W,2017
56,400938660.0,3124037,Dalton,home,Sturm,UAB,24,0.3,0.7,19,45.4,2.8,-2.3,UTSA,1.4,35.8,11,L,2017
51,400944868.0,550226,Conner,away,Manning,GASO,17,5.6,-0.7,21,46.6,-0.5,-2.6,GAST,1.8,35.7,10,W,2017
31,400944997.0,4244688,Nathan,away,Rourke,BGSU,30,-5.7,0.3,48,63.5,8.4,0.0,OHIO,3.0,35.5,7,W,2017
25,401000149.0,4240020,James,home,Blackman,ULM,10,1.7,0.1,42,63.6,0.2,0.0,FSU,2.0,35.4,14,W,2017
48,400944860.0,550226,Conner,home,Manning,TROY,34,-1.0,-0.0,10,35.9,2.5,-1.7,GAST,-0.2,35.4,8,L,2017
33,400933829.0,3892775,Jarrett,home,Stidham,GASO,7,2.1,0.0,41,49.2,1.2,-2.3,AUB,1.0,35.3,1,W,2017
27,400935416.0,4036262,Brandon,away,Peters,WIS,24,3.4,-0.0,10,12.2,-5.2,-1.9,MICH,-3.7,35.3,12,L,2017
30,400934508.0,4040641,Johnathan,away,Brantley,OKLA,56,-2.9,1.3,14,33.0,2.3,-1.3,TULN,-0.5,35.2,3,L,2017
46,400938631.0,549804,Mike,away,White,UTEP,14,3.5,-0.4,15,54.4,1.3,-1.4,WKU,3.0,35.2,6,W,2017
48,400945028.0,546706,Shane,home,Morris,NIU,24,1.7,0.4,31,35.2,-0.3,-2.3,CMU,-0.5,34.9,13,W,2017
33,400938615.0,3916383,Jackson,home,Tyner,FIU,13,0.7,-0.1,7,55.8,2.9,-1.2,RICE,2.3,34.9,4,L,2017
38,400935401.0,4240534,Cam,away,Thomas,PUR,29,0.5,-0.2,10,23.3,-0.1,-2.6,ILL,-2.3,34.9,10,L,2017
28,400938660.0,545682,A.J.,away,Erdely,UTSA,19,1.4,-0.1,24,37.5,0.0,-1.3,UAB,-0.0,34.8,11,W,2017
28,400935418.0,3116144,Clayton,away,Thorson,ILL,7,1.5,0.1,42,33.7,-0.5,-1.4,NW,-0.4,34.8,13,W,2017
36,400944848.0,4241553,Andre,away,Nunez,IDAHO,16,4.9,-0.2,21,39.9,-0.8,-3.5,ULL,0.3,34.8,6,W,2017
41,400938642.0,3124037,Dalton,home,Sturm,RICE,7,1.7,-0.6,20,62.1,4.1,-2.0,UTSA,3.2,34.8,8,W,2017
40,400935366.0,4036149,Nate,away,Stanley,MSU,17,2.9,0.1,10,23.8,-4.1,-1.1,IOWA,-2.3,34.6,5,L,2017
44,400945021.0,3125968,Gus,home,Ragland,EMU,27,5.5,-0.4,24,38.2,-1.6,-3.5,M-OH,0.1,34.4,12,L,2017
39,400945283.0,546267,Nick,home,Stevens,AFA,45,1.3,1.0,28,60.5,1.2,-0.6,CSU,2.8,34.4,9,L,2017
39,400953324.0,3931782,Chase,away,Litton,CSU,28,2.5,-0.1,31,42.2,-0.1,-1.7,MRSH,0.6,34.1,bowl,W,2017
60,400953411.0,3892775,Jarrett,home,Stidham,UCF,34,4.0,0.6,27,31.2,-1.9,-4.2,AUB,-1.6,34.1,bowl,L,2017
40,400953394.0,4039470,Marcus,home,Childers,DUKE,36,2.0,0.5,14,22.9,-3.1,-1.3,NIU,-1.9,34.0,bowl,L,2017
35,400944994.0,550357,Thomas,away,Woodson,WMU,13,1.3,0.7,14,39.8,-0.6,-1.2,AKRON,0.3,34.0,7,W,2017
41,400938635.0,545682,A.J.,home,Erdely,MTSU,23,-0.0,0.5,25,38.1,-0.4,0.0,UAB,0.1,33.9,7,W,2017
30,400937504.0,4240020,James,away,Blackman,BC,35,-0.9,0.0,3,17.9,-0.2,-0.7,FSU,-1.9,33.9,9,L,2017
57,400944887.0,550226,Conner,home,Manning,IDAHO,24,4.3,-0.0,10,41.7,-2.1,-1.6,GAST,0.7,33.7,14,L,2017
46,400945289.0,3122611,Ty,away,Gangi,BSU,41,-1.9,0.8,14,27.0,-0.2,-0.1,NEV,-1.4,33.7,10,L,2017
43,400945262.0,3125353,Kent,home,Myers,BYU,24,0.6,-0.2,40,44.5,3.9,-3.1,USU,1.1,33.5,5,W,2017
20,400953399.0,4039034,Shane,away,Buechele,MIZ,16,-0.9,0.6,33,36.4,0.8,-0.6,TEX,-0.1,33.4,bowl,W,2017
47,400935378.0,3861927,Jeff,home,George,RUTG,35,0.6,-0.2,24,33.5,-0.1,-0.8,ILL,-0.6,33.4,7,L,2017
28,400938602.0,3914543,Blake,away,LaRussa,UMASS,7,0.4,-0.0,17,41.0,0.3,-0.3,ODU,0.4,33.3,2,W,2017
63,400945012.0,4039470,Marcus,away,Childers,TOL,27,-1.3,0.0,17,29.1,0.2,-1.0,NIU,-2.1,33.2,10,L,2017
34,400933910.0,4050370,Keon,away,Howard,TENN,24,-2.0,-0.3,10,32.0,3.0,-1.4,USM,-0.7,33.0,10,L,2017
34,400935402.0,4036215,Max,away,Bortenschlager,RUTG,31,1.4,1.0,24,30.4,-0.6,-3.0,MD,-1.1,32.9,10,L,2017
54,400941830.0,3916103,Jonathan,away,Banks,MEM,56,1.7,-0.1,26,35.8,1.2,-3.0,TULN,-0.2,32.9,9,L,2017
47,400933843.0,3892775,Jarrett,away,Stidham,CLEM,14,-1.0,1.7,6,8.4,-0.5,-8.6,AUB,-8.4,32.7,2,L,2017
23,400945259.0,3139921,Christian,away,Chapman,AFA,24,4.0,1.4,28,55.7,-2.0,-1.7,SDSU,1.6,32.7,4,W,2017
60,400934557.0,4241820,Sam,home,Ehlinger,TTU,27,-2.5,0.9,23,42.7,2.8,0.0,TEX,1.2,32.6,13,L,2017
33,400938667.0,3139889,Hasaan,home,Klugh,FAU,31,0.4,-0.1,12,44.4,2.0,-1.7,CHAR,0.6,32.6,13,L,2017
51,400935241.0,549804,Mike,away,White,ILL,20,0.8,-0.2,7,31.5,0.4,-2.0,WKU,-1.0,32.6,2,L,2017
32,400934503.0,3125259,Dallas,home,Davis,OKST,44,1.0,0.2,7,20.4,-2.1,-0.8,USA,-1.7,32.5,2,L,2017
20,400935364.0,3791146,Elijah,home,Sindelar,MICH,28,-0.5,0.0,10,14.8,-0.1,-1.8,PUR,-2.4,32.4,4,L,2017
47,400944844.0,557700,Tyler,away,Keane,ULM,51,5.0,0.2,43,57.5,-0.6,-1.6,CCU,3.2,32.4,5,L,2017
44,400934538.0,4241222,Charlie,home,Brewer,TEX,38,0.1,-0.4,7,16.9,-1.2,-1.4,BAY,-2.9,32.3,9,L,2017
54,400933863.0,550448,Jesse,away,Ertz,VAN,14,-5.1,0.0,7,26.6,3.4,-1.1,KSU,-2.7,32.3,3,L,2017
44,400941786.0,3921685,Josh,home,Love,USF,42,-1.4,-0.3,22,24.7,0.0,-0.5,SJSU,-2.3,32.1,1,L,2017
43,400935420.0,545550,John,home,O'Korn,OSU,31,-0.2,-0.2,20,14.3,-1.0,-3.4,MICH,-4.7,32.0,13,L,2017
34,400941822.0,4039664,Luke,home,Skipper,HOU,17,0.0,-0.7,45,23.9,-0.4,-0.9,TLSA,-2.0,32.0,7,W,2017
75,400934549.0,4241222,Charlie,home,Brewer,TTU,38,7.0,-0.2,24,40.6,-5.6,-0.5,BAY,0.6,32.0,11,L,2017
30,400935405.0,4034857,Patrick,away,O'Brien,MINN,54,0.9,0.2,21,27.9,-0.2,-1.2,NEB,-0.4,31.8,11,L,2017
24,400935410.0,3127375,Giovanni,away,Rescigno,IND,41,0.7,-0.2,0,17.5,0.3,-2.3,RUTG,-1.6,31.8,12,L,2017
41,400937488.0,4035312,Anthony,home,Brown,VT,23,-4.7,-0.1,10,18.6,1.7,0.0,BC,-3.1,31.8,6,L,2017
41,400935400.0,545757,Tanner,home,Lee,NW,31,-1.2,0.4,24,26.9,-0.4,-0.8,NEB,-1.9,31.8,10,L,2017
55,400953413.0,3728240,Kelly,home,Bryant,ALA,24,-7.1,0.0,6,7.9,1.6,-2.1,CLEM,-7.6,31.7,bowl,L,2017
48,400937532.0,3124092,John,home,Wolford,DUKE,31,0.4,0.4,23,22.0,-2.6,-1.5,WAKE,-3.3,31.6,13,L,2017
33,400945290.0,3918298,Josh,home,Allen,CSU,13,1.6,-0.1,16,40.9,-0.2,-0.9,WYO,0.4,31.6,10,W,2017
39,400937460.0,4037603,Josh,home,Jackson,DEL,0,2.0,0.7,27,57.3,-0.2,-0.3,VT,2.2,31.6,2,W,2017
28,400945278.0,4038186,Arion,away,Worthman,NEV,42,-0.8,0.0,45,47.8,3.4,-1.5,AFA,1.1,31.5,8,W,2017
47,400945311.0,4056052,Armani,away,Rogers,NEV,23,2.0,-0.1,16,47.7,3.0,-3.0,UNLV,1.8,31.5,13,L,2017
45,400937518.0,545645,Kurt,away,Benkert,LOU,38,2.2,-0.2,21,25.1,-0.7,-3.5,UVA,-2.2,31.4,11,L,2017
36,400935352.0,4038186,Arion,away,Worthman,MICH,29,-0.9,-0.1,13,12.8,-1.5,-2.4,AFA,-4.9,31.3,3,L,2017
64,400955152.0,4039073,Mason,away,Fine,FAU,41,1.3,0.1,17,40.0,1.4,-2.6,UNT,0.3,31.3,14,L,2017
52,400935243.0,3125813,Hayden,away,Moore,MICH,36,-6.2,0.8,14,12.7,1.7,-2.8,CIN,-6.5,31.2,2,L,2017
21,400938610.0,3916383,Jackson,away,Tyner,HOU,38,-0.2,-0.0,3,21.2,-0.0,-0.1,RICE,-0.3,31.2,3,L,2017
60,400935308.0,3858269,Ross,away,Bowers,COLO,44,0.9,0.3,28,36.1,0.3,-1.7,CAL,-0.3,31.2,9,L,2017
46,400934555.0,545364,Nic,home,Shimonek,TCU,27,-3.2,0.8,3,14.3,-0.9,-1.9,TTU,-5.2,31.1,12,L,2017
63,400941821.0,3914214,Logan,home,Marchi,UCONN,28,3.1,1.5,24,51.4,0.0,-1.4,TEM,3.2,31.1,7,L,2017
29,400944879.0,548447,Taylor,away,Lamb,GAST,10,0.2,-0.3,31,43.2,0.6,0.0,APP,0.6,31.1,13,W,2017
51,400934565.0,3917792,Daniel,away,Jones,ARMY,21,1.8,1.1,16,40.2,0.8,-3.1,DUKE,0.5,31.0,11,L,2017
37,400941851.0,3125813,Hayden,home,Moore,UCONN,21,3.1,0.0,22,51.2,1.0,-2.5,CIN,1.9,31.0,13,W,2017
41,400933872.0,4035292,Shea,away,Patterson,ALA,66,-2.9,0.2,3,7.2,0.4,-1.7,MISS,-4.0,30.9,5,L,2017
29,400938669.0,3124037,Dalton,away,Sturm,LT,20,-1.4,-0.0,6,32.6,2.1,-1.3,UTSA,-0.6,30.9,13,L,2017
41,400945297.0,3127332,Marcus,away,McMaryion,HAW,21,1.9,0.2,31,56.2,0.5,0.0,FRES,2.6,30.8,11,W,2017
25,400937455.0,3917810,TaQuon,home,Marshall,JVST,10,5.0,0.4,37,56.4,-3.3,-0.6,GT,1.5,30.8,2,W,2017
45,400937506.0,3917792,Daniel,away,Jones,VT,24,-2.8,0.4,3,16.2,-0.6,-0.7,DUKE,-3.7,30.8,9,L,2017
42,400945273.0,3139921,Christian,home,Chapman,BSU,31,1.4,-0.1,14,26.6,0.4,-3.2,SDSU,-1.4,30.6,7,L,2017
42,400945030.0,4240151,Reece,away,Goddard,TOL,37,-0.5,0.1,10,26.8,-0.2,-0.6,WMU,-1.2,30.6,13,L,2017
48,400934557.0,3910083,McLane,away,Carter,TEX,23,-2.8,0.5,27,14.2,-1.8,-1.9,TTU,-5.9,30.5,13,W,2017
47,400938619.0,3124981,Tyler,home,Rogers,UTEP,14,1.4,0.3,41,52.0,0.1,0.0,NMSU,1.8,30.5,4,W,2017
27,400937503.0,559751,Brandon,away,Harris,VT,59,-2.1,0.9,7,16.0,0.8,-1.4,UNC,-1.8,30.4,8,L,2017
35,400933918.0,4034948,Feleipe,away,Franks,SC,28,0.4,0.4,20,22.3,-1.0,-1.6,FLA,-1.8,30.4,11,L,2017
20,400941825.0,3916282,Garret,home,Lewis,UCF,31,0.2,0.0,21,28.8,-0.8,0.0,NAVY,-0.6,30.3,8,L,2017
46,400944875.0,3116379,Justice,home,Hansen,TXST,12,1.7,0.3,30,51.3,0.5,-0.4,ARKST,2.0,30.2,12,W,2017
52,400935231.0,3125353,Kent,away,Myers,WIS,59,-2.5,0.0,10,10.0,-1.6,-0.3,USU,-4.3,30.2,1,L,2017
31,400935412.0,4036215,Max,away,Bortenschlager,MSU,17,-0.2,0.3,7,20.3,0.1,-2.3,MD,-2.1,30.2,12,L,2017
23,400934569.0,4038186,Arion,home,Worthman,ARMY,21,0.3,0.0,0,42.1,0.7,-0.6,AFA,0.4,30.1,10,L,2017
47,400937529.0,3123047,Malik,away,Rosier,PITT,24,-0.6,0.1,14,31.4,1.3,-2.0,MIAMI,-1.2,30.1,13,L,2017
41,400938661.0,4039275,Kwadra,home,Griggs,CHAR,21,1.2,0.0,66,58.4,0.6,0.0,USM,1.8,30.1,12,W,2017
51,400953388.0,545682,A.J.,away,Erdely,OHIO,41,-0.3,0.1,6,37.2,0.1,0.0,UAB,-0.1,29.9,bowl,L,2017
39,400935385.0,4036149,Nate,away,Stanley,NW,17,-0.1,-0.4,10,23.0,-0.6,-1.5,IOWA,-2.6,29.9,8,L,2017
50,400945000.0,4239714,Kyle,away,Vantrease,M-OH,24,0.6,1.1,14,32.1,-1.0,-1.5,BUFF,-0.9,29.9,8,L,2017
25,400933852.0,550539,Jake,home,Hubenak,NICH,14,4.5,-0.2,24,55.3,-1.6,-1.1,TA&M,1.6,29.9,2,W,2017
29,400933833.0,545796,Tanner,away,Mangum,LSU,27,-0.8,-0.1,0,15.8,0.0,-1.4,BYU,-2.3,29.7,1,L,2017
40,400945304.0,3125418,Nick,home,Smith,FRES,13,3.1,-0.2,7,27.5,-4.0,-0.5,WYO,-1.5,29.5,12,L,2017
27,400944871.0,4036650,Shai,away,Werts,APP,27,0.6,-0.1,6,23.3,-0.6,-1.4,GASO,-1.6,29.5,11,L,2017
33,400935356.0,550226,Conner,away,Manning,PSU,56,-1.5,0.2,0,17.9,-0.1,-0.4,GAST,-1.7,29.5,3,L,2017
47,400945288.0,4036850,Montel,away,Aaron,BYU,41,1.1,0.2,20,37.0,-0.2,-1.2,SJSU,-0.1,29.4,9,L,2017
41,400955155.0,3123047,Malik,away,Rosier,CLEM,38,-2.9,-0.1,3,7.7,0.2,-1.3,MIAMI,-4.1,29.4,14,L,2017
37,400935365.0,3115912,Chayce,home,Crouch,NEB,28,0.7,1.2,6,37.1,1.0,-3.0,ILL,-0.1,29.3,5,L,2017
65,400937459.0,3916447,Eric,home,Dungey,MTSU,30,-3.3,0.6,23,33.2,5.2,-3.6,SYR,-1.2,29.2,2,L,2017
27,400935390.0,3861927,Jeff,home,George,WIS,24,-0.7,0.9,10,10.6,0.0,-3.3,ILL,-3.1,29.2,9,L,2017
49,400941826.0,3125813,Hayden,home,Moore,SMU,31,2.7,-0.3,28,44.9,0.1,-1.3,CIN,1.3,29.0,8,L,2017
48,400934577.0,4046678,Ian,away,Book,UNC,10,-0.3,-0.5,33,22.1,-2.0,-0.5,ND,-3.3,29.0,6,W,2017
34,400944876.0,3124529,Kilton,away,Anderson,IDAHO,7,2.1,-0.4,13,33.6,0.6,-2.8,CCU,-0.6,28.9,12,W,2017
53,400938635.0,3914460,John,away,Urzua,UAB,25,0.3,0.8,23,35.0,0.6,-2.3,MTSU,-0.6,28.9,7,L,2017
58,400945265.0,3122611,Ty,away,Gangi,FRES,41,-0.2,0.3,21,24.4,-0.2,-1.6,NEV,-1.8,28.7,5,L,2017
38,400933876.0,557882,Stephen,home,Johnson,EMU,20,4.3,0.6,24,32.1,-1.9,-3.8,UK,-0.9,28.7,5,W,2017
52,400933862.0,3124912,Jordan,away,Davis,TA&M,45,-0.2,-0.3,21,20.7,-1.3,-2.1,ULL,-3.8,28.6,3,L,2017
60,400945005.0,4039470,Marcus,home,Childers,EMU,27,-0.4,-0.4,30,31.9,1.0,-1.6,NIU,-1.5,28.4,9,W,2017
22,400953403.0,546734,Matt,home,Alviti,UK,23,-1.7,-0.2,24,30.1,1.6,-0.3,NW,-0.7,28.4,bowl,W,2017
34,400944857.0,3124912,Jordan,away,Davis,ARKST,47,-0.6,0.0,3,25.7,0.1,-0.1,ULL,-0.6,28.2,8,L,2017
65,400944873.0,546603,Damian,home,Williams,GAST,33,2.8,0.5,30,42.7,-1.4,-0.7,TXST,1.3,28.2,11,L,2017
38,400934533.0,4035409,Zach,home,Smith,WVU,38,-0.2,1.0,36,24.3,0.0,-2.8,BAY,-2.0,28.2,8,L,2017
31,400938611.0,4036585,Caleb,home,Evans,USM,28,-2.6,-0.1,17,30.0,2.7,-1.0,ULM,-1.0,28.2,3,L,2017
48,400941817.0,530478,Thomas,home,Sirk,TEM,34,2.0,0.4,10,28.2,-2.2,-1.7,ECU,-1.6,28.1,6,L,2017
34,400938597.0,545682,A.J.,home,Erdely,AAMU,7,1.7,0.0,38,53.2,2.1,-2.0,UAB,1.8,28.1,1,W,2017
45,400944987.0,3921977,Daniel,away,Santacaterina,SDSU,34,-0.5,-0.5,28,20.0,-0.2,-2.5,NIU,-3.7,28.1,5,L,2017
56,400933901.0,549956,Bryant,home,Shirreffs,MIZ,52,0.8,0.2,12,32.0,0.5,-2.4,UCONN,-0.9,28.0,9,L,2017
31,400933895.0,4035292,Shea,home,Patterson,LSU,40,-1.6,0.8,24,15.4,0.2,-2.8,MISS,-3.3,27.9,8,L,2017
26,400935393.0,3127375,Giovanni,away,Rescigno,MICH,35,-0.2,-0.0,14,11.0,-0.2,-2.2,RUTG,-2.7,27.9,9,L,2017
29,400941820.0,530478,Thomas,away,Sirk,UCF,63,-1.6,0.7,21,24.1,-0.3,-0.1,ECU,-1.3,27.9,7,L,2017
71,400953322.0,4039073,Mason,home,Fine,TROY,50,3.9,-0.0,30,27.1,-0.7,-5.4,UNT,-2.3,27.8,bowl,L,2017
22,400945256.0,3128784,Coltin,away,Gerhart,BSU,28,-1.2,0.1,14,21.9,-0.1,0.0,UNM,-1.1,27.8,3,L,2017
50,400938894.0,3116772,Andrew,home,Ford,MAINE,31,6.0,1.4,44,51.3,-1.3,-3.6,UMASS,2.6,27.7,11,W,2017
49,400937513.0,4037603,Josh,away,Jackson,MIAMI,28,-0.5,0.1,10,12.8,-1.9,-2.2,VT,-4.6,27.7,10,L,2017
24,400945291.0,551028,Lamar,home,Jordan,USU,24,-0.4,-0.2,10,25.2,0.1,-0.7,UNM,-1.3,27.6,10,L,2017
59,400934577.0,4037521,Chazz,home,Surratt,ND,33,-2.9,0.6,10,14.2,-2.8,-1.1,UNC,-6.1,27.6,6,L,2017
36,400934514.0,3127261,Peyton,home,Bender,WVU,56,0.1,-0.3,34,23.7,-0.6,-1.0,KU,-1.9,27.5,4,L,2017
49,400945263.0,4038186,Arion,away,Worthman,UNM,56,3.7,0.1,38,42.2,-0.8,-2.4,AFA,0.7,27.4,5,L,2017
41,400944901.0,546706,Shane,home,Morris,M-OH,31,-2.3,0.3,14,31.9,1.2,0.0,CMU,-0.9,27.3,4,L,2017
36,400938672.0,4244853,Miklo,home,Smalls,UNT,30,-0.8,-0.4,14,46.1,4.3,-2.1,RICE,1.0,27.3,13,L,2017
57,400945266.0,3921685,Josh,away,Love,UNLV,41,3.8,-0.0,13,57.1,-0.8,0.0,SJSU,2.9,27.3,5,L,2017
20,400941853.0,3917007,Chad,home,President,TEM,43,-1.9,-0.2,22,27.3,1.2,0.0,TLSA,-0.9,27.2,13,L,2017
26,400938632.0,3120055,Brooks,away,Barden,WKU,45,-1.0,0.5,14,40.2,0.6,0.0,CHAR,0.1,27.2,7,L,2017
44,400935419.0,4036215,Max,home,Bortenschlager,PSU,66,0.3,0.2,3,18.0,-0.2,-2.7,MD,-2.4,27.2,13,L,2017
29,400933893.0,4035167,Jarrett,away,Guarantano,ALA,45,-0.7,-0.0,7,6.0,-1.8,-1.3,TENN,-3.8,27.0,8,L,2017
47,400953323.0,4038941,Justin,home,Herbert,BSU,38,0.0,-0.3,28,22.3,1.1,-3.3,ORE,-2.6,27.0,bowl,L,2017
40,400935258.0,559681,Kyle,away,Allen,ARIZ,16,4.3,-0.7,19,29.2,-5.1,0.0,HOU,-1.5,26.9,2,W,2017
29,400933923.0,3892775,Jarrett,home,Stidham,ULM,14,3.1,0.1,42,53.8,-1.7,0.0,AUB,1.6,26.8,12,W,2017
37,400937500.0,4240020,James,home,Blackman,LOU,31,2.8,-0.3,28,23.2,-3.2,-1.7,FSU,-2.4,26.8,8,L,2017
52,400933876.0,552782,Brogan,away,Roback,UK,24,1.8,0.1,20,27.1,0.2,-4.2,EMU,-2.2,26.6,5,L,2017
30,400935259.0,3139921,Christian,away,Chapman,ASU,20,-0.0,-0.6,30,22.0,1.0,-2.5,SDSU,-2.1,26.4,2,W,2017
56,400938626.0,4039275,Kwadra,home,Griggs,UNT,43,2.1,-0.2,28,45.0,0.6,-1.1,USM,1.3,26.4,5,L,2017
58,400945008.0,3125858,George,home,Bollas,BGSU,44,-1.4,1.0,16,56.1,5.0,-1.9,KENT,2.9,26.4,10,L,2017
73,400934495.0,4039034,Shane,home,Buechele,MD,51,3.8,-0.7,41,37.6,1.3,-4.2,TEX,-0.0,26.3,1,L,2017
27,400935305.0,550629,Luke,away,Falk,ARIZ,58,0.1,-0.4,37,28.6,-0.8,0.0,WSU,-1.1,26.3,9,L,2017
36,400933859.0,550170,Danny,away,Etling,MSST,37,-3.1,0.0,7,9.0,-0.0,-0.3,LSU,-3.3,26.2,3,L,2017
63,400933858.0,4035292,Shea,away,Patterson,CAL,27,1.8,-0.1,16,27.5,-1.2,-3.0,MISS,-2.6,26.2,3,L,2017
57,400935279.0,3858269,Ross,home,Bowers,USC,30,-2.7,-0.1,20,12.9,0.0,-3.7,CAL,-6.5,26.2,4,L,2017
25,400945003.0,4046743,Grant,home,Loy,NIU,48,0.1,0.1,17,26.5,0.3,-1.0,BGSU,-0.5,26.2,8,L,2017
30,400944875.0,546603,Damian,away,Williams,ARKST,30,0.2,0.2,12,23.8,0.1,-2.0,TXST,-1.6,26.2,12,L,2017
50,400945028.0,4039470,Marcus,away,Childers,CMU,31,-0.7,0.1,24,23.7,-0.2,-2.2,NIU,-3.0,26.0,13,L,2017
62,400937479.0,3917792,Daniel,home,Jones,MIAMI,31,-3.6,-0.3,6,13.2,0.9,-4.1,DUKE,-7.2,26.0,5,L,2017
