action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
43,322940150.0,480234,Bryn,away,Renner,DUKE,33,1.8,0.8,30,55.8,0.4,-0.4,UNC,2.6,48.4,8,L,2012
29,322450012.0,481228,T.O.,away,Owens,ARIZ,24,1.3,0.3,17,49.2,-0.3,0.0,TOL,1.3,48.4,1,L,2012
38,323010238.0,521269,Mike,away,Wegzyn,VAN,49,-0.8,0.0,7,28.4,-0.1,-0.2,UMASS,-1.2,48.4,9,L,2012
51,323290026.0,511982,Brett,home,Hundley,STAN,35,0.8,0.0,17,28.5,0.6,-3.0,UCLA,-1.5,48.3,13,L,2012
32,322730154.0,381689,Sean,away,Renfree,WAKE,27,3.1,-0.3,34,49.2,-0.7,-0.8,DUKE,1.4,48.2,5,W,2012
50,322872032.0,481587,Ross,away,Metheny,ARKST,36,2.8,-0.2,29,51.3,0.3,-0.7,USA,2.1,48.2,7,L,2012
42,322450333.0,480237,Denard,away,Robinson,ALA,41,-2.6,-0.0,14,17.3,0.3,-0.3,MICH,-2.5,48.1,1,L,2012
43,322660194.0,518239,Austin,away,Brown,OSU,29,0.6,-0.1,15,25.5,-1.9,-0.7,UAB,-2.1,48.1,4,L,2012
68,322522229.0,384895,Dalton,away,Williams,FIU,41,2.9,1.0,38,49.5,0.7,-1.8,AKRON,3.1,47.9,2,L,2012
21,323290333.0,530917,Jonathan,away,Wallace,ALA,49,-0.7,-0.0,0,15.4,-0.3,-0.2,AUB,-1.3,47.7,13,L,2012
46,323362226.0,384831,Graham,home,Wilbert,ULL,35,3.9,0.4,21,59.2,0.0,-0.8,FAU,3.5,47.7,14,L,2012
23,322660009.0,516270,Jon,away,Hays,ASU,37,1.4,0.3,7,26.5,-0.7,-1.7,UTAH,-0.7,47.6,4,L,2012
43,323152084.0,513614,Joe,home,Licata,WMU,24,5.7,0.2,29,59.4,-0.6,-1.9,BUFF,3.4,47.6,11,W,2012
46,323222132.0,377963,Brendon,home,Kay,RUTG,10,-0.6,0.0,3,27.1,0.3,-1.7,CIN,-1.9,47.6,12,L,2012
29,322450356.0,480413,Nathan,home,Scheelhaase,WMU,7,1.5,0.3,24,59.3,0.0,0.0,ILL,1.8,47.5,1,W,2012
49,323150158.0,386880,Matt,away,McGloin,NEB,32,1.7,-0.8,23,30.9,0.1,-2.4,PSU,-1.4,47.5,11,L,2012
37,323220142.0,501816,James,home,Franklin,SYR,31,6.9,0.0,27,46.6,-2.6,-3.0,MIZ,1.2,47.5,12,L,2012
24,323010052.0,381689,Sean,away,Renfree,FSU,48,-1.3,-0.3,7,16.9,0.0,0.0,DUKE,-1.5,47.4,9,L,2012
63,322590142.0,515206,Corbin,home,Berkstresser,ASU,20,0.7,-0.4,24,31.3,-0.6,-1.2,MIZ,-1.6,47.4,3,W,2012
40,322940077.0,500419,Trevor,home,Siemian,NEB,29,-1.4,0.5,28,36.2,0.7,0.0,NW,-0.3,47.2,8,L,2012
56,322870195.0,384895,Dalton,away,Williams,OHIO,34,3.7,0.0,28,50.2,-0.6,-1.1,AKRON,2.0,47.1,7,L,2012
47,323220197.0,377942,Seth,away,Doege,OKST,59,1.6,-0.2,21,29.5,-0.0,-2.3,TTU,-1.0,47.1,12,L,2012
45,322872390.0,480234,Bryn,away,Renner,MIAMI,14,0.7,0.9,18,44.7,-0.4,0.0,UNC,1.2,46.9,7,W,2012
28,323222117.0,383499,Ryan,home,Radcliff,M-OH,16,2.9,0.1,30,62.5,-0.5,0.0,CMU,2.5,46.9,12,W,2012
47,323080006.0,481587,Ross,home,Metheny,FIU,28,1.2,-0.1,20,54.5,3.0,-1.2,USA,2.9,46.8,10,L,2012
49,323220189.0,482947,Matt,home,Schilz,KENT,31,1.2,0.1,24,46.7,1.0,-0.6,BGSU,1.7,46.8,12,L,2012
34,323010021.0,502934,Adam,home,Dingwell,UNLV,13,3.0,-0.2,24,62.3,0.9,-0.6,SDSU,3.1,46.7,9,W,2012
43,323280218.0,513397,Clinton,home,Granger,SYR,38,0.9,-0.3,20,45.7,2.0,-1.4,TEM,1.2,46.6,13,L,2012
42,323220275.0,512838,Braxton,away,Miller,WIS,14,1.1,-0.2,21,29.1,-0.5,-2.0,OSU,-1.6,46.6,12,W,2012
56,322732459.0,482142,Jordan,home,Lynch,CMU,24,2.9,-0.2,55,65.5,3.1,-0.4,NIU,5.4,46.5,5,W,2012
28,323150025.0,482493,Allan,home,Bridgford,ORE,59,-2.2,0.4,17,20.9,0.4,-0.6,CAL,-2.0,46.4,11,L,2012
33,322800057.0,480251,Zach,away,Mettenberger,FLA,14,-0.5,0.1,6,18.0,0.0,-2.7,LSU,-3.1,46.4,6,L,2012
39,322450264.0,378147,Ryan,away,Katz,WASH,21,-1.0,-0.2,12,28.3,2.3,-2.2,SDSU,-1.2,46.4,1,L,2012
37,322592483.0,511459,Marcus,home,Mariota,TNTC,14,5.3,-0.3,63,70.3,-1.5,-0.4,ORE,3.1,46.4,3,W,2012
65,323152440.0,501241,Cody,home,Fajardo,FRES,52,0.1,0.8,36,34.5,0.6,-2.2,NEV,-0.6,46.3,11,L,2012
33,322800195.0,489481,Tyler,home,Tettleton,BUFF,31,3.0,0.1,38,47.4,-1.2,-0.7,OHIO,1.2,46.2,6,W,2012
31,322440024.0,480259,Josh,home,Nunes,SJSU,17,1.2,1.2,20,41.7,-0.5,-1.5,STAN,0.5,46.2,1,W,2012
40,323150252.0,383021,Logan,away,Bushnell,BYU,52,-0.5,-0.0,13,25.5,-0.5,0.0,IDAHO,-0.9,46.2,11,L,2012
34,322850202.0,483370,Carson,away,Meger,TLSA,33,1.3,1.4,11,32.9,-1.4,-1.5,UTEP,-0.3,46.0,7,L,2012
39,322800152.0,380849,EJ,away,Manuel,NCST,17,2.9,-0.3,16,28.6,-1.0,-3.1,FSU,-1.5,46.0,6,L,2012
44,323222655.0,500938,Shane,away,Carden,TULN,23,1.8,0.1,28,55.2,1.4,-0.3,ECU,2.9,46.0,12,W,2012
50,323080276.0,481854,Jacob,away,Karam,MRSH,38,4.6,-0.6,28,62.4,2.3,-2.2,MEM,4.1,46.0,10,L,2012
34,323010349.0,503695,Keith,away,Wenning,ARMY,22,3.8,-0.1,30,59.7,0.3,-1.1,BALL,2.8,45.9,9,W,2012
27,322450197.0,511260,J.W.,home,Walsh,SAV,0,0.4,0.1,84,69.8,0.4,0.0,OKST,0.9,45.8,1,W,2012
25,323082309.0,482099,Spencer,home,Keith,AKRON,24,1.6,-0.1,35,66.1,1.1,0.0,KENT,2.6,45.6,10,W,2012
35,322520024.0,480259,Josh,home,Nunes,DUKE,13,1.4,0.6,50,59.0,0.0,-0.4,STAN,1.7,45.6,2,W,2012
45,323152294.0,381738,James,home,Vandenberg,PUR,27,-0.2,0.5,24,46.2,3.3,-2.1,IOWA,1.5,45.4,11,L,2012
32,322870087.0,480259,Josh,away,Nunes,ND,20,-2.4,0.1,13,21.2,0.6,-0.7,STAN,-2.5,45.4,7,L,2012
57,323252649.0,514617,Kyle,away,Pohl,TOL,35,2.7,-0.7,23,44.6,2.0,-2.6,AKRON,1.4,45.4,13,L,2012
62,323280038.0,500464,Nick,home,Hirschman,UTAH,42,0.2,0.1,35,36.6,1.4,-2.0,COLO,-0.3,45.3,13,L,2012
37,322730333.0,500990,Bo,away,Wallace,ALA,33,-1.3,0.4,14,14.2,-0.8,-1.9,MISS,-3.6,45.3,5,L,2012
47,322520194.0,505719,Blake,away,Bortles,OSU,31,-1.7,0.4,16,23.4,0.0,-0.5,UCF,-1.8,45.3,2,L,2012
21,323010242.0,482478,Taylor,home,McHargue,USM,17,2.5,-0.1,44,58.7,0.3,-1.1,RICE,1.6,45.1,9,W,2012
57,322450103.0,501142,Stephen,away,Morris,BC,32,1.9,-0.1,41,47.3,0.9,-0.7,MIAMI,1.9,45.1,1,W,2012
45,322520024.0,381689,Sean,away,Renfree,STAN,50,-1.0,0.0,13,21.5,0.1,-1.0,DUKE,-1.9,44.9,2,L,2012
42,322450258.0,501176,Michael,home,Rocco,RICH,19,3.9,-0.1,43,68.9,-0.6,0.0,UVA,3.2,44.8,1,W,2012
36,322590066.0,383008,Steele,home,Jantz,WIU,3,5.3,-0.2,37,68.9,-1.9,0.0,ISU,3.1,44.8,3,W,2012
41,322802641.0,377942,Seth,home,Doege,OKLA,41,-1.3,1.1,20,26.8,0.0,-1.6,TTU,-1.8,44.8,6,L,2012
45,322590142.0,504700,Taylor,away,Kelly,MIZ,24,-0.4,0.7,20,26.8,0.1,-2.4,ASU,-2.0,44.6,3,L,2012
38,323070025.0,384118,Zach,home,Maynard,WASH,21,1.4,-0.1,13,31.9,-0.6,-1.7,CAL,-0.9,44.6,10,L,2012
54,323080249.0,481027,Derek,home,Thompson,ARKST,37,2.9,-0.2,19,53.6,0.0,-0.5,UNT,2.3,44.3,10,L,2012
37,322730326.0,512866,Shaun,home,Rutherford,NEV,34,4.5,-0.4,21,55.3,0.1,-1.8,TXST,2.5,44.3,5,L,2012
58,323010153.0,480234,Bryn,home,Renner,NCST,35,1.3,-0.1,43,32.2,-0.8,-1.7,UNC,-1.3,44.2,9,W,2012
37,323220038.0,482599,Keith,away,Price,COLO,3,4.9,-0.8,38,59.6,0.0,-1.5,WASH,2.6,44.1,12,W,2012
49,322942636.0,517802,Ryan,home,Polite,SJSU,52,2.1,-0.1,24,39.6,-0.9,-0.8,UTSA,0.2,44.0,8,L,2012
55,323010213.0,386880,Matt,home,McGloin,OSU,35,1.0,0.0,23,26.9,0.0,-3.0,PSU,-2.0,43.8,9,L,2012
54,322940097.0,382201,B.J.,away,Daniels,LOU,27,5.5,0.5,25,32.5,-3.8,-3.3,USF,-1.1,43.8,8,L,2012
32,323080061.0,500990,Bo,away,Wallace,UGA,37,0.3,0.0,10,20.2,-1.4,-1.3,MISS,-2.4,43.7,10,L,2012
49,322520077.0,500561,Jordan,away,Rodgers,NW,23,2.6,-0.1,13,39.7,1.1,-3.2,VAN,0.4,43.6,2,L,2012
32,323290259.0,501176,Michael,away,Rocco,VT,17,-1.1,-0.1,14,19.6,0.0,-1.6,UVA,-2.8,43.6,13,L,2012
53,322592440.0,501241,Cody,home,Fajardo,NWST,34,2.0,-0.3,45,67.9,4.0,0.0,NEV,5.7,43.6,3,W,2012
45,322590084.0,530691,Cameron,home,Coffman,BALL,41,6.6,-0.1,39,63.9,-0.0,-2.0,IND,4.5,43.5,3,L,2012
30,322520077.0,500403,Kain,home,Colter,VAN,13,-2.0,-0.3,23,29.3,1.8,-0.5,NW,-1.1,43.4,2,W,2012
60,323220356.0,480413,Nathan,home,Scheelhaase,PUR,20,0.2,0.3,17,44.2,4.1,-3.0,ILL,1.5,43.4,12,L,2012
57,323150103.0,501665,Chase,home,Rettig,ND,21,0.4,-0.3,6,24.0,-0.2,-2.4,BC,-2.6,43.3,11,L,2012
63,322802132.0,385212,Zac,away,Dysert,CIN,52,-1.1,-0.2,14,30.1,1.2,-1.2,M-OH,-1.2,43.3,6,L,2012
22,322800002.0,515946,Kiehl,home,Frazier,ARK,24,3.3,-0.1,7,44.5,0.4,-3.1,AUB,0.6,43.2,6,L,2012
55,322470259.0,480239,Logan,home,Thomas,GT,17,2.9,-0.2,20,38.0,-1.6,-1.1,VT,0.1,43.2,1,W,2012
26,323012117.0,383499,Ryan,home,Radcliff,AKRON,14,2.9,0.0,35,63.8,0.0,-0.6,CMU,2.3,43.2,9,W,2012
27,322730258.0,501176,Michael,home,Rocco,LT,44,1.2,0.5,38,55.4,0.0,0.0,UVA,1.7,43.2,5,L,2012
34,322940238.0,500561,Jordan,home,Rodgers,AUB,13,1.7,-0.3,17,45.9,-0.3,0.0,VAN,1.1,43.1,8,W,2012
44,323010023.0,512866,Shaun,away,Rutherford,SJSU,31,-1.6,-0.9,20,32.9,2.4,-0.7,TXST,-0.8,42.9,9,L,2012
28,322870099.0,480251,Zach,home,Mettenberger,SC,21,-2.0,-0.2,23,17.7,0.0,-0.6,LSU,-2.8,42.9,7,W,2012
46,323012229.0,505663,Jake,home,Medlock,WKU,14,1.6,0.4,6,48.0,4.0,-4.3,FIU,1.7,42.9,9,L,2012
37,322520228.0,503695,Keith,away,Wenning,CLEM,52,-1.3,1.7,27,34.4,0.2,-0.9,BALL,-0.3,42.9,2,L,2012
79,322522653.0,480981,Corey,home,Robinson,ULL,37,4.6,0.6,24,54.4,-0.3,-0.9,TROY,4.0,42.9,2,L,2012
53,322940202.0,482478,Taylor,away,McHargue,TLSA,28,-1.7,-0.3,24,30.1,2.0,-1.7,RICE,-1.7,42.8,8,L,2012
29,322520021.0,378147,Ryan,home,Katz,ARMY,7,1.8,-0.2,42,62.5,0.6,-0.7,SDSU,1.5,42.8,2,W,2012
20,323152567.0,482280,Chris,away,Campbell,SMU,34,-0.4,-0.1,6,30.7,-0.1,0.0,USM,-0.6,42.7,11,L,2012
50,322432050.0,503695,Keith,home,Wenning,EMU,26,4.4,0.0,37,62.0,-0.0,-0.5,BALL,3.9,42.5,1,W,2012
25,322590002.0,515946,Kiehl,home,Frazier,ULM,28,3.4,-0.0,31,60.3,-0.9,-0.4,AUB,2.1,42.4,3,W,2012
33,323220356.0,236058,Robert,away,Marve,ILL,17,1.4,-0.4,20,33.6,-0.1,-1.5,PUR,-0.6,42.4,12,W,2012
25,323010349.0,483302,Trent,home,Steelman,BALL,30,0.8,0.2,22,62.7,1.3,0.0,ARMY,2.4,42.4,9,L,2012
41,322520041.0,381967,Mike,away,Glennon,UCONN,7,1.6,-0.4,10,24.1,1.2,-4.9,NCST,-2.5,42.3,2,W,2012
50,322520193.0,385212,Zac,home,Dysert,SIU,14,5.7,0.5,30,66.7,0.4,-1.5,M-OH,5.1,42.3,2,W,2012
33,323080026.0,378126,Matt,away,Scott,UCLA,66,-1.0,0.7,10,27.1,0.0,-0.3,ARIZ,-0.7,42.3,10,L,2012
52,323222433.0,481027,Derek,away,Thompson,ULM,42,0.3,0.9,16,54.1,0.8,0.0,UNT,2.1,42.2,12,L,2012
22,323010238.0,537066,A.J.,away,Doyle,VAN,49,-0.3,0.0,7,23.6,0.5,-0.4,UMASS,-0.2,42.2,9,L,2012
32,322522636.0,486785,Eric,home,Soza,TXA,16,3.6,-0.2,27,66.6,-0.7,0.0,UTSA,2.7,42.2,2,W,2012
44,323290194.0,512838,Braxton,home,Miller,MICH,21,4.9,-0.5,26,32.8,-0.8,-4.5,OSU,-0.9,42.2,13,W,2012
22,323270251.0,501941,Case,home,McCoy,TCU,20,-1.2,-0.1,13,23.2,1.1,-1.1,TEX,-1.2,42.1,13,L,2012
35,322800167.0,512866,Shaun,away,Rutherford,UNM,35,4.1,0.3,14,62.4,-0.7,-1.4,TXST,2.3,42.0,6,L,2012
38,322790183.0,382584,Ryan,home,Nassib,PITT,13,1.9,0.0,14,43.6,0.3,-1.4,SYR,0.9,41.8,6,W,2012
41,322590130.0,521269,Mike,away,Wegzyn,MICH,63,-0.7,-0.5,13,27.4,0.9,-0.9,UMASS,-1.2,41.8,3,L,2012
54,322432439.0,381929,MarQueis,away,Gray,UNLV,27,4.9,0.1,30,51.5,-1.5,-0.7,MINN,2.9,41.8,1,W,2012
36,322780254.0,516270,Jon,home,Hays,USC,38,-1.1,-0.2,28,25.8,-0.5,0.0,UTAH,-1.8,41.8,6,L,2012
42,323080204.0,482557,Cody,home,Vaz,ASU,26,4.3,-0.0,36,26.6,0.0,-6.2,ORST,-1.9,41.7,10,W,2012
48,322802638.0,480209,Garrett,away,Gilbert,UTEP,0,1.4,-0.0,17,50.4,1.3,-0.7,SMU,1.9,41.7,6,W,2012
49,322520189.0,482947,Matt,home,Schilz,IDAHO,13,5.2,-0.5,21,62.7,1.5,-2.1,BGSU,4.1,41.5,2,W,2012
29,322802199.0,482099,Spencer,away,Keith,EMU,14,1.3,1.1,41,55.1,-0.8,0.0,KENT,1.6,41.5,6,W,2012
50,322522305.0,482478,Taylor,away,McHargue,KU,24,4.4,0.4,25,42.2,-0.8,-3.0,RICE,0.9,41.5,2,W,2012
66,322660265.0,504823,Connor,home,Halliday,COLO,35,8.4,-0.3,34,62.8,-0.3,-2.3,WSU,5.4,41.4,4,L,2012
40,322660277.0,534317,Perry,away,Hills,WVU,31,7.2,-0.5,21,44.5,-0.8,-4.9,MD,1.0,41.3,4,L,2012
47,323010103.0,501665,Chase,home,Rettig,MD,17,4.8,0.3,20,36.0,-1.0,-4.4,BC,-0.3,41.3,9,W,2012
66,322800025.0,511982,Brett,away,Hundley,CAL,43,0.9,-0.4,17,27.1,0.7,-3.7,UCLA,-2.5,41.2,6,L,2012
49,322432050.0,482077,Alex,away,Gillett,BALL,37,0.5,-0.2,26,55.6,2.2,0.0,EMU,2.4,41.1,1,L,2012
26,322452655.0,518344,Gary,away,Nova,TULN,12,1.2,0.5,24,50.3,-0.4,0.0,RUTG,1.2,41.1,1,W,2012
35,322872032.0,384784,Ryan,home,Aplin,USA,29,6.7,1.2,36,51.2,-3.6,-2.4,ARKST,1.8,41.1,7,W,2012
65,322870265.0,482620,Jeff,home,Tuel,CAL,31,-0.8,2.1,17,32.0,-1.2,-1.4,WSU,-1.3,41.0,7,L,2012
71,323010276.0,518267,Rakeem,home,Cato,UCF,54,1.3,0.4,17,37.0,0.5,-2.3,MRSH,-0.1,40.9,9,L,2012
46,322942649.0,502335,Munchie,away,Legaux,TOL,29,-2.0,-0.1,23,40.1,3.3,-0.7,CIN,0.4,40.9,8,L,2012
45,322800195.0,503736,Alex,away,Zordich,OHIO,38,-1.9,0.2,31,43.9,3.8,-1.0,BUFF,1.0,40.9,6,L,2012
65,322802006.0,384895,Dalton,home,Williams,BGSU,24,1.0,-0.2,10,34.4,1.1,-2.7,AKRON,-0.8,40.7,6,L,2012
29,322520113.0,530691,Cameron,away,Coffman,UMASS,6,1.4,0.3,45,56.3,-0.6,-0.2,IND,0.9,40.7,2,W,2012
66,323150193.0,385212,Zac,home,Dysert,KENT,48,3.2,0.0,32,40.6,-1.0,-1.8,M-OH,0.4,40.6,11,L,2012
36,323010264.0,482599,Keith,home,Price,ORST,17,-0.3,-0.0,20,28.9,-0.0,-1.0,WASH,-1.4,40.2,9,W,2012
38,322940235.0,481854,Jacob,home,Karam,UCF,35,-0.5,-0.1,17,36.3,0.4,0.0,MEM,-0.2,40.2,8,L,2012
45,323010193.0,385212,Zac,home,Dysert,OHIO,20,2.9,0.4,23,49.1,-0.2,-1.1,M-OH,2.0,40.0,9,W,2012
51,322940228.0,480239,Logan,away,Thomas,CLEM,38,-0.5,-0.2,17,31.7,0.5,-0.9,VT,-1.1,40.0,8,L,2012
24,322432117.0,383499,Ryan,home,Radcliff,SEMO,27,2.4,0.1,38,64.5,0.0,0.0,CMU,2.4,39.9,1,W,2012
44,322662483.0,511459,Marcus,home,Mariota,ARIZ,0,3.3,-0.4,49,46.4,-1.7,0.0,ORE,1.2,39.7,4,W,2012
41,322730096.0,530943,Jalen,home,Whitlow,SC,38,-2.9,-0.1,17,15.8,3.2,-4.3,UK,-4.2,39.6,5,L,2012
34,322450251.0,511262,David,home,Ash,WYO,17,3.6,0.0,37,64.2,-0.9,0.0,TEX,2.7,39.5,1,W,2012
60,322450066.0,481555,Cody,away,Green,ISU,38,-0.6,-0.2,23,24.9,-1.6,-0.8,TLSA,-3.0,39.5,1,L,2012
57,322590239.0,379895,Nick,home,Florence,SHSU,23,3.5,-0.5,48,64.0,4.4,-1.6,BAY,5.7,39.5,3,W,2012
71,323220239.0,381823,Collin,away,Klein,BAY,52,2.0,0.2,24,40.3,-0.8,-1.0,KSU,0.4,39.2,12,L,2012
53,323010197.0,517127,Trevone,away,Boykin,OKST,36,-1.1,-0.5,14,23.1,0.1,-1.8,TCU,-3.3,38.9,9,L,2012
57,323010193.0,489481,Tyler,away,Tettleton,M-OH,23,6.5,-0.2,20,48.5,0.5,-4.4,OHIO,2.4,38.8,9,L,2012
58,322432006.0,384895,Dalton,home,Williams,UCF,56,0.9,0.2,14,34.9,-0.5,-0.8,AKRON,-0.4,38.7,1,L,2012
45,322870041.0,482161,Chris,away,Coyer,UCONN,14,0.0,-0.3,17,21.5,-0.9,-2.1,TEM,-3.2,38.7,7,W,2012
36,322590077.0,500403,Kain,home,Colter,BC,13,3.1,0.1,22,46.8,-0.1,-1.8,NW,1.2,38.7,3,W,2012
32,322660344.0,483147,Tyler,home,Russell,USA,10,0.6,-0.1,30,48.6,0.7,-0.2,MSST,1.0,38.7,4,W,2012
22,322450309.0,384890,Blaine,home,Gautier,LAM,0,0.5,-0.0,40,63.3,0.8,0.0,ULL,1.2,38.7,1,W,2012
37,323220113.0,513614,Joe,away,Licata,UMASS,19,4.0,-0.1,29,53.9,0.1,-1.8,BUFF,2.2,38.4,12,W,2012
43,323082509.0,236058,Robert,home,Marve,PSU,34,-0.8,0.1,9,29.6,-0.1,-0.5,PUR,-1.2,38.4,10,L,2012
40,322800164.0,533264,Chandler,away,Whitmer,RUTG,19,-3.7,0.8,3,16.6,-0.5,-0.1,UCONN,-3.4,38.3,6,L,2012
44,322870087.0,515409,Everett,home,Golson,STAN,13,2.7,-0.5,20,21.0,-2.8,-2.9,ND,-3.5,38.3,7,W,2012
62,323212226.0,384831,Graham,home,Wilbert,FIU,34,4.2,0.6,24,45.8,0.0,-2.9,FAU,1.9,38.3,12,L,2012
57,323220113.0,521269,Mike,home,Wegzyn,BUFF,29,3.2,0.8,19,39.4,0.6,-4.3,UMASS,0.3,38.3,12,L,2012
39,322450002.0,515946,Kiehl,home,Frazier,CLEM,26,2.1,-0.2,19,32.8,-1.9,-0.7,AUB,-0.7,38.2,1,L,2012
41,323080084.0,381738,James,away,Vandenberg,IND,24,2.6,0.3,21,52.2,0.3,-1.0,IOWA,2.2,38.2,10,L,2012
28,322662294.0,381738,James,home,Vandenberg,CMU,32,2.4,-0.3,31,57.5,0.0,0.0,IOWA,2.1,38.2,4,L,2012
28,330010077.0,500403,Kain,home,Colter,MSST,20,-2.0,-0.2,34,31.1,1.4,0.0,NW,-0.8,38.2,bowl,W,2012
22,322590120.0,533264,Chandler,away,Whitmer,MD,21,1.1,-0.3,24,27.7,-0.9,-0.9,UCONN,-1.0,38.0,3,W,2012
32,323660202.0,511969,Sam B.,away,Richardson,TLSA,31,-1.5,-0.1,17,28.5,2.2,-1.8,ISU,-1.3,38.0,bowl,L,2012
48,322730005.0,518239,Austin,home,Brown,TLSA,49,5.8,1.3,42,31.0,-2.1,-6.4,UAB,-1.3,38.0,5,L,2012
47,323352309.0,482099,Spencer,home,Keith,NIU,44,-1.8,2.1,37,34.2,1.5,-2.4,KENT,-0.7,38.0,14,L,2012
51,323290153.0,534325,Shawn,away,Petty,UNC,45,-0.5,1.4,38,35.1,-0.8,-0.7,MD,-0.5,37.9,13,L,2012
41,322522393.0,384831,Graham,away,Wilbert,MTSU,31,3.0,-0.0,17,52.5,0.7,-1.9,FAU,1.8,37.8,2,L,2012
44,322590158.0,384784,Ryan,away,Aplin,NEB,42,-1.6,0.6,13,23.2,-0.0,-1.0,ARKST,-2.0,37.8,3,L,2012
40,322942649.0,481228,T.O.,home,Owens,CIN,23,-0.6,-0.2,29,30.4,1.7,-2.1,TOL,-1.2,37.7,8,W,2012
49,322450151.0,482975,Rio,home,Johnson,APP,13,2.6,1.4,35,62.3,0.1,0.0,ECU,4.2,37.7,1,W,2012
34,323060195.0,504525,Tyler,away,Benz,OHIO,45,0.3,-0.3,14,40.6,2.2,-1.9,EMU,0.3,37.7,10,L,2012
55,322520096.0,482099,Spencer,away,Keith,UK,47,2.0,-0.2,14,41.5,0.1,-1.4,KENT,0.5,37.6,2,L,2012
41,322660213.0,482161,Chris,away,Coyer,PSU,24,-1.4,0.9,13,24.1,2.0,-3.5,TEM,-2.0,37.5,4,L,2012
37,322870052.0,501665,Chase,away,Rettig,FSU,51,-2.8,0.5,7,11.9,0.0,-0.6,BC,-2.9,37.4,7,L,2012
30,323280038.0,531051,Travis,away,Wilson,COLO,35,1.0,-0.6,42,52.7,1.3,0.0,UTAH,1.7,37.3,13,W,2012
38,322870189.0,385212,Zac,away,Dysert,BGSU,37,0.8,0.2,12,26.2,-0.2,-2.3,M-OH,-1.5,37.3,7,L,2012
56,322872751.0,534238,Jason,home,Thompson,AFA,28,4.8,-0.2,27,60.2,0.1,0.0,WYO,4.6,37.3,7,L,2012
26,323152641.0,535521,Michael,away,Cummings,TTU,41,-2.4,0.8,34,31.1,2.5,-1.7,KU,-0.7,37.2,11,L,2012
53,322660036.0,515528,Garrett,home,Grayson,USU,31,1.0,0.3,19,23.0,-1.4,-2.2,CSU,-2.5,37.1,4,L,2012
49,322660135.0,382584,Ryan,away,Nassib,MINN,17,0.6,0.3,10,21.0,-2.6,-1.5,SYR,-3.2,37.1,4,L,2012
58,322450103.0,501665,Chase,home,Rettig,MIAMI,41,6.5,1.6,32,40.8,-7.4,0.0,BC,0.6,37.1,1,L,2012
29,323212005.0,505049,Jeremy,away,Higgins,AFA,21,3.9,0.4,7,53.8,0.0,-2.5,HAW,1.8,36.9,12,L,2012
40,323010158.0,481547,Taylor,home,Martinez,MICH,9,1.2,0.3,23,28.2,-2.2,-0.9,NEB,-1.6,36.9,9,W,2012
41,323150005.0,518267,Rakeem,away,Cato,UAB,38,2.7,0.0,31,50.9,0.2,-1.4,MRSH,1.4,36.9,11,L,2012
50,323550021.0,191525,James,away,Lark,SDSU,6,3.6,-0.1,23,43.3,-1.0,-1.5,BYU,1.1,36.8,bowl,W,2012
33,322520025.0,384118,Zach,home,Maynard,SUU,31,3.4,-0.3,50,61.4,0.2,-0.6,CAL,2.7,36.8,2,W,2012
24,322590238.0,481988,Austyn,home,Carta-Samuels,PRES,0,2.1,-0.0,58,61.2,-1.1,0.0,VAN,1.0,36.6,3,W,2012
34,322592509.0,382027,Caleb,home,TerBush,EMU,16,2.4,-0.1,54,56.0,0.3,-0.7,PUR,1.8,36.5,3,W,2012
24,323150218.0,482161,Chris,home,Coyer,CIN,34,-1.3,0.3,10,29.4,0.2,0.0,TEM,-0.8,36.5,11,L,2012
39,322660356.0,515454,Reilly,home,O'Toole,LT,52,2.5,-0.0,24,48.4,1.5,-2.9,ILL,1.0,36.5,4,L,2012
40,323150030.0,480322,Matt,home,Barkley,ASU,17,-1.9,0.6,38,22.5,0.0,-1.3,USC,-2.7,36.5,11,W,2012
33,322590096.0,382917,Kawaun,away,Jakes,UK,31,2.1,-0.2,32,40.3,-0.5,-1.1,WKU,0.3,36.5,3,W,2012
62,323222711.0,383521,Alex,home,Carder,EMU,29,4.4,0.0,23,55.7,1.3,-1.6,WMU,4.2,36.3,12,L,2012
36,322520218.0,482161,Chris,home,Coyer,MD,36,3.7,-0.1,27,31.2,-1.9,-2.5,TEM,-0.9,36.2,2,L,2012
47,323080277.0,517127,Trevone,away,Boykin,WVU,38,0.9,-0.3,39,39.2,1.3,-2.3,TCU,0.3,36.2,10,W,2012
53,323280193.0,385212,Zac,home,Dysert,BALL,31,1.7,0.7,24,56.5,2.1,-1.0,M-OH,3.4,36.2,13,L,2012
57,322522229.0,505663,Jake,home,Medlock,AKRON,38,3.4,0.2,41,56.8,2.2,-1.7,FIU,4.1,36.2,2,W,2012
38,322520103.0,501665,Chase,home,Rettig,MAINE,3,4.3,0.5,34,60.7,-0.5,-1.4,BC,2.8,36.1,2,W,2012
42,322660030.0,480322,Matt,home,Barkley,CAL,9,0.1,0.6,27,27.6,-2.3,0.0,USC,-1.6,36.0,4,W,2012
30,322870151.0,481854,Jacob,away,Karam,ECU,41,1.5,0.4,7,42.6,0.3,-1.8,MEM,0.4,36.0,7,L,2012
