action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
54,400869186.0,3124981,Tyler,home,Rogers,UNM,31,3.4,1.4,32,53.3,1.5,-3.0,NMSU,3.3,39.8,2,W,2016
51,400869545.0,545552,Greg Ward,away,Jr.,SMU,38,2.3,-0.2,16,38.5,1.3,-3.3,HOU,0.1,39.8,8,L,2016
30,400869701.0,3116144,Clayton,home,Thorson,ILL,21,4.2,-0.1,42,37.7,-0.4,-3.7,NW,-0.0,39.7,13,W,2016
32,400869724.0,3123048,Brad,away,Kaaya,UVA,14,1.5,-0.1,34,36.9,-0.7,-0.8,MIAMI,-0.1,39.7,11,W,2016
45,400869031.0,557882,Stephen,home,Johnson,MSST,38,5.5,0.1,40,46.4,-3.0,-1.4,UK,1.5,39.7,8,W,2016
53,400869162.0,3886812,Jake,home,Browning,ASU,18,0.9,-0.2,44,42.3,-0.1,0.0,WASH,0.5,39.7,12,W,2016
49,400869813.0,3124944,Garrett,away,Smith,GASO,23,3.8,1.3,21,49.6,-1.2,-1.7,ULM,2.2,39.6,3,L,2016
37,400869437.0,530944,Patrick,away,Towles,VT,49,-2.5,-0.0,0,19.2,0.5,0.0,BC,-2.0,39.5,3,L,2016
39,400869362.0,546145,Brandon,away,Silvers,USM,31,-1.5,0.2,37,28.9,-0.1,0.0,TROY,-1.5,39.5,3,W,2016
47,400869472.0,530944,Patrick,away,Towles,NCST,14,0.9,1.3,21,26.9,-2.9,-1.7,BC,-2.2,39.5,9,W,2016
52,400869465.0,545645,Kurt,home,Benkert,PITT,45,1.6,1.3,31,39.7,0.0,-2.5,UVA,0.3,39.4,7,L,2016
49,400903226.0,546687,Richard,away,Lagow,UTAH,26,-2.1,1.5,24,23.6,0.0,-2.5,IND,-3.1,39.4,bowl,L,2016
41,400869617.0,3116460,Skyler,home,Howard,OKLA,56,-1.1,0.1,28,33.0,1.0,-0.4,WVU,-0.4,39.4,12,L,2016
35,400869004.0,557882,Stephen,home,Johnson,SC,10,1.9,0.3,17,35.0,1.2,-3.8,UK,-0.4,39.4,4,W,2016
20,400869611.0,549865,Kenny,home,Hill,KSU,30,-0.9,0.1,6,33.4,1.1,-0.4,TCU,-0.2,39.4,14,L,2016
58,400869493.0,3892833,Zack,home,Mahoney,FSU,45,0.6,0.2,14,19.5,-0.7,-3.4,SYR,-3.4,39.3,12,L,2016
31,400869271.0,3915317,Billy,home,Bahl,EIU,21,4.5,-0.5,17,66.8,-0.7,-0.1,M-OH,3.2,39.2,2,L,2016
70,400869820.0,3124981,Tyler,home,Rogers,ULL,31,6.8,-0.6,37,52.1,1.2,-3.5,NMSU,3.8,39.1,5,W,2016
35,400869146.0,3133993,Brandon,home,Dawkins,STAN,34,0.4,0.6,10,22.5,-0.8,-2.4,ARIZ,-2.1,39.1,9,L,2016
28,400868980.0,549804,Mike,away,White,ALA,38,-3.0,0.2,10,8.9,-0.0,-1.2,WKU,-4.1,39.0,2,L,2016
32,400869126.0,3128814,Manny,away,Wilkins,USC,41,-0.7,0.2,20,21.4,0.0,-1.7,ASU,-2.2,38.8,5,L,2016
46,400869254.0,3918298,Josh,away,Allen,UNM,56,2.0,0.2,35,49.3,0.6,-1.8,WYO,1.0,38.8,13,L,2016
40,400869152.0,4038941,Justin,away,Herbert,USC,45,-0.3,-0.3,20,21.3,-0.5,-0.8,ORE,-2.0,38.8,10,L,2016
45,400869630.0,4039034,Shane,away,Buechele,TTU,37,4.2,-0.1,45,55.1,-0.4,-0.6,TEX,3.0,38.8,10,W,2016
69,400869278.0,3931782,Chase,home,Litton,AKRON,65,3.4,0.8,38,53.1,0.0,-1.4,MRSH,2.8,38.8,3,L,2016
51,400869601.0,545417,Montell,away,Cozart,OKLA,56,-1.9,-0.0,3,29.8,1.7,-1.0,KU,-1.2,38.7,9,L,2016
34,400869017.0,3915776,Kyle,home,Shurmur,FLA,13,-3.2,0.2,6,13.1,-0.1,-1.4,VAN,-4.5,38.7,5,L,2016
30,400869040.0,534449,Trevor,home,Knight,NMSU,10,3.1,-0.1,52,59.3,-1.0,-0.2,TA&M,1.8,38.6,9,W,2016
63,400869199.0,3125353,Kent,home,Myers,AFA,27,4.0,0.4,20,45.8,1.6,-4.2,USU,1.8,38.5,4,L,2016
59,400869560.0,3126243,Glen,away,Cuiellette,HOU,30,1.3,0.2,18,25.5,-2.9,-0.7,TULN,-1.9,38.5,11,L,2016
48,400869831.0,553235,Matt,away,Linehan,APP,37,-0.4,0.0,19,22.6,-0.1,-1.6,IDAHO,-2.1,38.5,8,L,2016
65,400869430.0,3122840,Deshaun,home,Watson,TROY,24,-1.6,0.1,30,29.8,0.1,-0.6,CLEM,-2.1,38.3,2,W,2016
39,400868886.0,4035409,Zach,away,Smith,WVU,24,1.3,-0.2,21,26.0,0.7,-3.7,BAY,-2.0,38.2,14,L,2016
36,400868917.0,3129089,Ahmad,away,Bradshaw,WAKE,13,2.2,0.1,21,20.5,-3.8,-1.3,ARMY,-2.8,38.1,9,W,2016
49,400869829.0,548240,Tyler,away,Jones,ULM,40,0.2,-0.2,34,51.4,4.0,-2.2,TXST,1.8,38.1,7,L,2016
56,400869295.0,3914395,James,home,Morgan,EMU,28,-0.4,1.6,25,48.1,1.9,-1.1,BGSU,2.2,38.0,5,L,2016
52,400868957.0,546362,Luke Del,home,Rio,UMASS,7,4.8,-0.1,24,55.8,-0.6,-0.7,FLA,3.4,37.9,1,W,2016
74,400869293.0,550339,Nick,home,Holley,AKRON,31,6.4,-0.4,27,52.2,0.2,-2.0,KENT,4.1,37.8,5,L,2016
43,400869400.0,4039073,Mason,home,Fine,LT,45,1.9,0.0,24,48.7,1.4,-1.9,UNT,1.4,37.7,10,L,2016
49,400926949.0,3918298,Josh,home,Allen,SDSU,27,2.2,-0.6,24,23.8,-2.3,-2.3,WYO,-3.0,37.6,14,L,2016
34,400869129.0,533805,Dakota,away,Prukop,WSU,51,2.3,-0.3,33,40.2,-0.2,-1.4,ORE,0.3,37.5,5,L,2016
37,400869609.0,4039034,Shane,away,Buechele,KSU,24,2.7,0.0,21,29.1,-0.4,-3.4,TEX,-1.1,37.5,8,L,2016
46,400869460.0,3916447,Eric,away,Dungey,WAKE,28,0.3,-0.4,9,20.0,-0.2,-3.3,SYR,-3.7,37.5,6,L,2016
46,400869345.0,535754,Alec,home,Morris,SMU,34,1.2,0.8,21,39.1,-0.3,-1.6,UNT,0.2,37.5,1,L,2016
22,400869327.0,546646,Tra'Von,home,Chapman,BGSU,38,-0.9,0.9,28,53.2,2.0,-0.7,AKRON,1.3,37.4,11,L,2016
54,400869215.0,3125353,Kent,away,Myers,CSU,31,-0.6,1.0,24,47.7,4.9,-3.3,USU,2.0,37.1,6,L,2016
48,400868883.0,535511,Seth,away,Russell,OKLA,45,-2.8,-0.5,24,28.4,2.1,-0.3,BAY,-1.5,37.1,11,L,2016
39,400869686.0,530731,Mitch,home,Leidner,PUR,31,0.9,-0.2,44,51.2,2.2,-0.9,MINN,1.9,37.0,10,W,2016
38,400869670.0,546687,Richard,home,Lagow,NEB,27,0.4,0.6,22,33.0,0.0,-1.8,IND,-0.7,36.9,7,L,2016
37,400868970.0,547206,Austin,home,Allen,LT,20,3.8,0.1,21,47.8,0.0,-2.5,ARK,1.5,36.9,1,W,2016
29,400869411.0,3914307,Maurice,home,Alexander,MRSH,14,1.6,-0.3,31,51.7,0.6,-0.4,FIU,1.5,36.9,12,W,2016
45,400869683.0,533270,Tommy Armstrong,away,Jr.,WIS,23,-5.2,0.2,17,15.9,0.5,-0.4,NEB,-5.0,36.9,9,L,2016
34,400868958.0,530944,Patrick,away,Towles,UMASS,7,2.5,0.0,26,51.6,-0.5,-0.3,BC,1.7,36.8,2,W,2016
31,400869826.0,3116379,Justice,home,Hansen,USA,7,2.4,0.0,17,50.3,0.6,-1.8,ARKST,1.2,36.7,7,W,2016
59,400869176.0,546033,Anthony,home,Jennings,BSU,45,0.0,0.7,10,28.7,-0.1,-2.0,ULL,-1.3,36.3,1,L,2016
32,400869412.0,3122713,Jason,home,Driskel,ODU,42,1.2,0.2,24,41.0,-0.6,-0.5,FAU,0.3,36.3,12,L,2016
34,400869414.0,3916383,Jackson,home,Tyner,UTEP,24,3.7,0.7,44,64.1,-0.1,-2.1,RICE,2.2,36.2,12,W,2016
28,400869184.0,550226,Conner,away,Manning,AFA,48,0.5,-0.3,14,40.5,0.0,0.0,GAST,0.2,36.2,2,L,2016
52,400869040.0,3124981,Tyler,away,Rogers,TA&M,52,-1.7,0.2,10,23.1,0.4,-0.8,NMSU,-1.8,36.2,9,L,2016
26,400869218.0,3139921,Christian,home,Chapman,UNLV,7,5.1,-0.2,26,54.4,-0.3,-3.0,SDSU,1.5,36.0,6,W,2016
43,400869451.0,530738,Philip,away,Nelson,VT,54,0.1,-0.2,17,16.9,-1.2,-1.4,ECU,-2.6,35.9,4,L,2016
43,400868886.0,3116460,Skyler,home,Howard,BAY,21,-1.6,0.8,24,28.5,0.4,-1.2,WVU,-1.7,35.8,14,W,2016
29,400869184.0,554528,Nate,home,Romine,GAST,14,-0.2,0.0,48,36.2,0.1,0.0,AFA,-0.1,35.7,2,W,2016
41,400868999.0,4038833,Brandon,home,McIlwain,ECU,15,1.9,-0.1,20,47.9,-0.5,0.0,SC,1.3,35.7,3,W,2016
40,400869230.0,3914864,Kenny,away,Potter,SDSU,42,-1.6,-0.2,3,20.3,0.9,-0.9,SJSU,-1.8,35.7,8,L,2016
69,400869410.0,3139889,Hasaan,home,Klugh,MTSU,38,-2.1,-0.2,31,47.2,5.8,-1.3,CHAR,2.2,35.6,12,L,2016
42,400869226.0,3921707,Dalton,home,Sneed,CSU,42,-1.3,-0.3,23,49.1,2.6,0.0,UNLV,1.0,35.6,8,L,2016
26,400869268.0,550357,Thomas,away,Woodson,WIS,54,-1.0,0.6,10,15.1,0.0,-1.5,AKRON,-1.9,35.5,2,L,2016
37,400869256.0,551230,Kurt,home,Palandech,NEV,45,-1.0,0.3,10,51.3,2.2,-0.3,UNLV,1.2,35.5,13,L,2016
57,400869540.0,549956,Bryant,away,Shirreffs,USF,42,4.3,-0.2,27,31.0,-2.6,-2.9,UCONN,-1.4,35.4,7,L,2016
42,400869628.0,549865,Kenny,away,Hill,WVU,34,-0.2,-0.3,10,23.8,-0.5,-0.7,TCU,-1.7,35.4,8,L,2016
35,400869234.0,3125353,Kent,home,Myers,SDSU,40,-0.5,0.0,13,22.1,0.7,-2.0,USU,-1.8,35.4,9,L,2016
27,400926947.0,3916251,Zach,home,Abey,TEM,34,-1.3,0.0,10,28.1,1.5,-1.0,NAVY,-0.7,35.3,14,L,2016
33,400869112.0,3914864,Kenny,home,Potter,UTAH,34,0.1,0.5,17,21.6,1.2,-4.3,SJSU,-2.5,35.3,3,L,2016
48,400869284.0,534652,Wes,home,Lunt,WMU,34,3.2,-0.1,10,35.2,0.0,-3.5,ILL,-0.4,35.3,3,L,2016
58,400869331.0,3920819,Quinton,away,Maxwell,CMU,27,-0.1,0.3,20,33.0,1.2,-2.5,OHIO,-1.1,35.2,12,L,2016
53,400869097.0,547549,Chris,away,Laviano,WASH,48,-1.0,0.5,13,15.5,-0.8,-1.3,RUTG,-2.5,35.1,1,L,2016
46,400868956.0,3129302,DeShone,away,Kizer,USC,45,2.2,-0.3,27,18.8,-2.2,-2.9,ND,-3.2,35.1,13,L,2016
34,400869397.0,552880,Nick,home,Mullens,CHAR,38,2.8,1.7,27,54.9,-0.4,-1.9,USM,2.1,35.1,10,L,2016
58,400903611.0,4042113,McKenzie,home,Milton,ARKST,31,-1.4,2.0,13,31.1,0.2,-2.4,UCF,-1.6,34.9,bowl,L,2016
47,400869641.0,3116172,Trace,away,McSorley,RUTG,0,-0.1,0.1,39,38.4,0.1,0.0,PSU,0.1,34.9,12,W,2016
38,400869233.0,4038224,Dru,home,Brown,UNM,28,2.7,0.4,21,48.1,0.1,-1.6,HAW,1.5,34.9,9,L,2016
47,400869261.0,3116172,Trace,home,McSorley,KENT,13,3.4,-0.1,33,37.2,-1.5,-1.8,PSU,-0.1,34.9,1,W,2016
59,400869439.0,3917792,Daniel,away,Jones,NW,24,2.2,-0.1,13,28.3,-3.4,-0.7,DUKE,-2.1,34.9,3,L,2016
37,400868969.0,546415,Max,away,Browne,ALA,52,-4.9,0.2,6,7.9,1.8,-2.7,USC,-5.6,34.7,1,L,2016
40,400869259.0,3916564,Tyree,home,Jackson,ALBY,22,1.2,1.0,16,62.4,1.7,0.0,BUFF,3.9,34.7,1,L,2016
26,400869173.0,3125353,Kent,home,Myers,WEB,6,0.5,-0.1,45,62.3,1.0,0.0,USU,1.4,34.6,1,W,2016
55,400869270.0,3116407,Mason,home,Rudolph,CMU,30,0.0,2.0,27,35.0,-0.8,-1.8,OKST,-0.6,34.6,2,L,2016
39,400869658.0,3116172,Trace,away,McSorley,MICH,49,-1.3,0.7,10,10.0,0.1,-2.2,PSU,-2.7,34.4,4,L,2016
57,400869362.0,552880,Nick,home,Mullens,TROY,37,-3.0,0.5,31,26.4,-0.3,0.0,USM,-2.8,34.4,3,L,2016
51,400869131.0,3886377,Josh,away,Rosen,ASU,23,3.9,-0.2,20,34.1,-0.8,-3.7,UCLA,-0.8,34.4,6,L,2016
38,400868933.0,482594,Taysom,home,Hill,USU,10,-3.0,2.4,28,37.3,1.1,-0.6,BYU,-0.1,34.3,13,W,2016
41,400869293.0,546646,Tra'Von,away,Chapman,KENT,27,1.6,0.4,31,33.7,-1.3,-1.4,AKRON,-0.7,34.2,5,W,2016
34,400869112.0,546876,Troy,away,Williams,SJSU,17,3.1,-0.1,34,44.4,0.0,-2.1,UTAH,0.9,34.2,3,W,2016
44,400876102.0,550278,Sefo,home,Liufau,OKST,38,1.6,-0.1,8,27.0,-1.4,-1.2,COLO,-1.1,34.2,bowl,L,2016
22,400869240.0,3139921,Christian,home,Chapman,HAW,0,1.5,-0.1,55,46.1,-0.0,-1.0,SDSU,0.4,34.1,10,W,2016
39,400869135.0,546469,Ryan,home,Burns,WSU,42,3.0,0.8,16,39.5,-1.1,-2.5,STAN,0.2,34.1,6,L,2016
31,400869354.0,4039073,Mason,home,Fine,BCU,20,0.5,0.1,41,61.7,1.9,0.0,UNT,2.5,34.0,2,W,2016
39,400869595.0,3139477,Patrick,away,Mahomes,ISU,66,-0.6,0.1,10,34.4,0.8,-0.7,TTU,-0.2,33.9,12,L,2016
56,400868882.0,535511,Seth,home,Russell,TCU,62,0.2,-0.0,22,30.1,0.1,-1.4,BAY,-1.0,33.8,10,L,2016
42,400869837.0,3917540,Aaron,away,Winchester,USA,13,3.3,0.1,10,44.1,0.9,-3.2,GAST,1.0,33.7,9,L,2016
47,400869197.0,3126013,Ryan,home,Graham,SDSU,42,-1.4,0.1,28,20.8,-1.0,-0.7,NIU,-3.0,33.6,3,L,2016
24,400869127.0,550720,Darell,away,Garretson,COLO,47,-1.6,-0.1,6,14.0,0.9,-2.1,ORST,-2.9,33.6,5,L,2016
30,400869333.0,3921977,Daniel,away,Santacaterina,EMU,24,-1.5,-0.1,31,40.3,1.9,0.0,NIU,0.3,33.5,12,W,2016
39,400869020.0,3915776,Kyle,away,Shurmur,UK,20,1.5,-0.4,13,31.8,0.4,-2.4,VAN,-0.9,33.4,6,L,2016
35,400869020.0,557882,Stephen,home,Johnson,VAN,13,-5.8,-0.1,20,30.1,4.8,0.0,UK,-1.1,33.4,6,W,2016
35,400869520.0,546539,Riley,home,Ferguson,KU,7,2.0,0.2,43,31.5,-0.2,-2.7,MEM,-0.6,33.3,3,W,2016
55,400869642.0,3127375,Giovanni,away,Rescigno,MD,31,2.5,0.1,13,36.0,1.4,-4.3,RUTG,-0.3,33.3,13,L,2016
26,400869671.0,545472,Conor,away,Rhoda,MD,10,1.5,0.6,31,35.9,-2.3,0.0,MINN,-0.2,33.2,7,W,2016
43,400869554.0,4044099,Donovan,home,Williams,TEM,21,-0.8,-0.1,0,26.0,1.2,-1.7,UCONN,-1.4,32.9,10,L,2016
26,400869820.0,531430,Jalen,away,Nixon,NMSU,37,1.9,-0.4,31,50.1,-0.5,0.0,ULL,1.2,32.8,5,L,2016
31,400869357.0,3915879,Kavika,away,Johnson,TEX,41,-0.4,0.6,7,22.3,1.2,-2.9,UTEP,-1.5,32.8,2,L,2016
32,400869440.0,3921561,Deondre,away,Francois,LOU,63,1.0,0.1,20,17.7,-1.2,-1.8,FSU,-1.8,32.8,3,L,2016
48,400869025.0,546362,Luke Del,home,Rio,MIZ,14,0.0,-0.8,40,31.2,0.0,-0.2,FLA,-1.0,32.8,7,W,2016
24,400869813.0,549301,Favian,home,Upshaw,ULM,21,-0.4,-0.1,23,48.6,1.5,0.0,GASO,1.0,32.7,3,W,2016
21,400869648.0,4036210,Tyrrell,home,Pigrome,OSU,62,0.1,0.0,3,13.4,-0.3,-0.2,MD,-0.4,32.7,11,L,2016
53,400869463.0,3124092,John,away,Wolford,FSU,17,-2.3,0.0,6,13.8,-0.5,-3.2,WAKE,-5.9,32.7,7,L,2016
35,400869558.0,4038524,Gardner,home,Minshew,SMU,55,-0.3,0.3,31,34.0,-0.0,-0.2,ECU,-0.3,32.6,11,L,2016
44,400869117.0,4039034,Shane,away,Buechele,CAL,50,2.1,0.2,43,36.0,-0.6,-2.0,TEX,-0.3,32.5,3,L,2016
50,400869815.0,3116379,Justice,home,Hansen,UCA,28,7.3,0.1,23,59.9,-1.4,-2.1,ARKST,4.0,32.3,4,L,2016
31,400869340.0,545910,Logan,away,Woodside,WMU,55,0.4,0.5,35,29.6,-0.5,-1.0,TOL,-0.7,32.3,13,L,2016
26,400869638.0,530731,Mitch,home,Leidner,RUTG,32,0.7,-0.1,34,38.5,-0.5,0.0,MINN,0.1,32.3,8,W,2016
23,400868911.0,3129089,Ahmad,home,Bradshaw,RICE,14,2.1,0.1,31,60.8,-0.1,-0.4,ARMY,1.8,32.3,2,W,2016
21,400869209.0,551028,Lamar,home,Jordan,SJSU,41,0.3,0.0,48,45.1,0.7,-0.4,UNM,0.5,32.1,5,W,2016
32,400869199.0,554528,Nate,away,Romine,USU,20,1.9,0.9,27,32.2,-2.2,-1.3,AFA,-0.7,32.1,4,W,2016
54,400869526.0,546033,Anthony,away,Jennings,TULN,41,2.8,-0.2,39,28.8,-0.1,-4.2,ULL,-2.1,32.0,4,L,2016
48,400869600.0,545417,Montell,home,Cozart,OKST,44,-2.1,0.0,20,26.2,-0.1,0.0,KU,-2.1,31.9,8,L,2016
56,400869333.0,552782,Brogan,home,Roback,NIU,31,-2.6,0.1,24,35.6,3.2,-1.1,EMU,-0.4,31.9,12,L,2016
43,400869307.0,532644,Anthony,home,Maddie,CMU,34,2.9,-0.1,28,32.3,-3.8,0.0,NIU,-1.0,31.8,7,L,2016
49,400869444.0,545645,Kurt,away,Benkert,UCONN,13,1.6,0.3,10,41.7,-0.2,-1.0,UVA,0.8,31.7,3,L,2016
78,400869562.0,3916387,Lamar,away,Jackson,HOU,36,0.1,-0.7,10,20.3,0.7,-3.0,LOU,-2.9,31.7,12,L,2016
42,400869179.0,3918038,Chason,away,Virgil,NEB,43,1.3,-0.5,10,25.7,-0.1,-2.6,FRES,-1.9,31.7,1,L,2016
58,400869696.0,3116144,Clayton,away,Thorson,MINN,29,2.4,-0.1,12,21.0,-0.2,-5.5,NW,-3.5,31.5,12,L,2016
36,400876107.0,4040715,Jalen,home,Hurts,WASH,7,-0.2,-0.5,24,14.2,-1.7,-1.8,ALA,-4.2,31.5,bowl,W,2016
49,400869818.0,550226,Conner,away,Manning,APP,17,-4.0,0.5,3,17.7,-0.3,0.0,GAST,-3.9,31.4,5,L,2016
47,400869549.0,4042113,McKenzie,away,Milton,HOU,31,-3.3,-0.1,24,20.1,2.3,-2.8,UCF,-3.9,31.4,9,L,2016
56,400868917.0,3124092,John,home,Wolford,ARMY,21,-1.8,-0.3,13,31.9,0.8,0.0,WAKE,-1.3,31.3,9,L,2016
36,400869335.0,3920819,Quinton,home,Maxwell,AKRON,3,1.7,-0.3,9,44.8,0.8,-1.3,OHIO,1.0,31.2,13,W,2016
38,400868930.0,534259,Gunner,home,Kiel,BYU,20,-0.2,0.0,3,25.8,0.0,-1.4,CIN,-1.6,31.1,10,L,2016
34,400869720.0,548447,Taylor,home,Lamb,MIAMI,45,-0.4,1.1,10,17.0,-2.4,-0.6,APP,-2.4,31.0,3,L,2016
42,400869165.0,546876,Troy,home,Williams,ORE,30,4.7,-0.2,28,36.9,-3.3,-1.4,UTAH,-0.2,30.9,12,L,2016
29,400869371.0,3122713,Jason,away,Driskel,FIU,33,-0.2,-0.5,31,43.9,1.8,-0.4,FAU,0.7,30.9,5,L,2016
33,400869526.0,3126243,Glen,home,Cuiellette,ULL,39,4.4,-0.3,41,42.9,-1.9,-2.1,TULN,0.7,30.8,4,W,2016
40,400869488.0,3892833,Zack,home,Mahoney,NCST,35,1.7,0.0,20,22.1,-2.2,-2.2,SYR,-2.7,30.8,11,L,2016
29,400869183.0,532273,Dane,home,Evans,SJSU,10,2.2,0.2,45,43.6,-0.0,-2.0,TLSA,0.4,30.8,1,W,2016
47,400869444.0,549956,Bryant,home,Shirreffs,UVA,10,0.9,1.7,13,30.8,-2.0,-2.1,UCONN,-1.4,30.7,3,W,2016
45,400869434.0,534652,Wes,home,Lunt,UNC,48,-0.2,0.6,23,29.3,-0.4,-1.3,ILL,-1.4,30.5,2,L,2016
40,400868933.0,3125353,Kent,away,Myers,BYU,28,-1.0,-0.4,10,23.0,0.2,-1.1,USU,-2.4,30.4,13,L,2016
40,400876045.0,546267,Nick,home,Stevens,IDAHO,61,1.7,-0.1,50,45.9,-0.9,0.0,CSU,0.7,30.4,bowl,L,2016
55,400869104.0,545645,Kurt,away,Benkert,ORE,44,1.0,0.4,26,33.5,-0.0,-1.8,UVA,-0.6,30.3,2,L,2016
47,400869692.0,3116188,David,home,Blough,NW,45,-3.2,-0.1,17,26.6,2.2,-1.0,PUR,-2.1,30.3,11,L,2016
29,400869315.0,3920819,Quinton,away,Maxwell,KENT,10,-0.1,-0.3,14,29.7,-0.6,0.0,OHIO,-1.0,30.2,8,W,2016
26,400869383.0,3122713,Jason,away,Driskel,MRSH,27,-0.6,-0.1,21,41.1,1.8,-0.7,FAU,0.3,30.1,7,L,2016
29,400869855.0,3116379,Justice,away,Hansen,TXST,14,4.3,-0.5,36,61.3,-1.1,0.0,ARKST,2.7,30.1,14,W,2016
28,400869679.0,530731,Mitch,away,Leidner,ILL,17,0.4,-0.2,40,25.9,-0.0,-1.5,MINN,-1.3,30.1,9,W,2016
63,400876095.0,550629,Luke,home,Falk,MINN,17,-1.0,0.0,12,20.7,-1.4,-2.1,WSU,-4.6,29.8,bowl,L,2016
29,400869664.0,3886609,Alex,away,Hornibrook,MICH,14,-3.0,-0.1,7,8.3,-0.4,-1.5,WIS,-5.1,29.8,5,L,2016
54,400869021.0,558337,Nick,home,Fitzgerald,AUB,38,-1.1,0.0,14,16.6,0.2,-2.3,MSST,-3.1,29.8,6,L,2016
36,400869634.0,535844,C.J.,away,Beathard,RUTG,7,1.6,-0.5,14,32.8,-0.4,-1.4,IOWA,-0.8,29.6,4,W,2016
41,400869183.0,3914864,Kenny,away,Potter,TLSA,45,0.9,-0.0,10,23.2,-1.0,-1.4,SJSU,-1.5,29.5,1,L,2016
36,400869309.0,550339,Nick,away,Holley,M-OH,18,-0.9,-0.1,14,31.2,0.7,-0.7,KENT,-1.0,29.3,7,L,2016
56,400868978.0,3886377,Josh,away,Rosen,TA&M,31,-2.6,0.3,24,17.9,0.4,-3.1,UCLA,-4.8,29.2,1,L,2016
46,400869367.0,4039073,Mason,away,Fine,RICE,35,4.6,-0.4,42,54.4,3.3,-4.7,UNT,2.9,29.2,4,W,2016
43,400869612.0,3124944,Garrett,away,Smith,OKLA,59,-0.7,-0.1,17,21.7,-0.1,-0.4,ULM,-1.3,29.2,2,L,2016
29,400876109.0,535844,C.J.,home,Beathard,FLA,30,-4.6,0.2,3,8.5,0.9,-0.7,IOWA,-4.2,29.1,bowl,L,2016
30,400869602.0,545417,Montell,away,Cozart,WVU,48,-0.6,-0.4,21,18.9,-1.3,0.0,KU,-2.2,29.1,10,L,2016
24,400869227.0,4036585,Caleb,away,Evans,UNM,59,0.3,0.0,17,38.4,-0.1,-0.2,ULM,0.0,29.0,8,L,2016
38,400869056.0,4040715,Jalen,home,Hurts,CHAT,3,4.7,0.1,31,55.9,-1.2,-1.6,ALA,2.0,28.9,12,W,2016
35,400869385.0,3124037,Dalton,away,Sturm,RICE,13,4.9,-0.3,14,54.0,-0.2,-2.2,UTSA,2.2,28.9,7,W,2016
32,400868913.0,3129089,Ahmad,away,Bradshaw,BUFF,23,-2.3,-0.3,20,36.0,3.0,-0.6,ARMY,-0.2,28.8,4,L,2016
31,400869317.0,3916564,Tyree,home,Jackson,AKRON,20,-2.7,-0.1,41,42.0,3.3,0.0,BUFF,0.5,28.8,9,W,2016
39,400869470.0,545645,Kurt,home,Benkert,UNC,35,0.6,-0.4,14,27.5,-1.4,-0.4,UVA,-1.6,28.7,8,L,2016
50,400869335.0,531900,Tyrell,away,Goodman,OHIO,9,0.1,0.1,3,29.7,0.8,-2.6,AKRON,-1.6,28.5,13,L,2016
23,400878692.0,546469,Ryan,away,Burns,UNC,23,1.8,-0.4,25,26.0,0.0,-2.4,STAN,-1.2,28.4,bowl,W,2016
37,400869539.0,549759,Phillip,away,Walker,UCF,25,0.3,-0.0,26,16.3,-0.7,-3.3,TEM,-3.6,28.4,7,W,2016
40,400876038.0,3124037,Dalton,away,Sturm,UNM,23,-0.8,-0.1,20,39.1,1.0,0.0,UTSA,0.2,28.3,bowl,L,2016
46,400869699.0,533270,Tommy Armstrong,away,Jr.,IOWA,40,-2.7,-0.1,10,15.2,-1.0,0.0,NEB,-3.8,28.2,13,L,2016
24,400868984.0,4035003,Jacob,home,Eason,NICH,24,2.2,-0.2,26,54.9,0.0,-0.5,UGA,1.4,28.1,2,W,2016
54,400876106.0,3916387,Lamar,home,Jackson,LSU,29,-1.4,0.4,9,7.9,-0.8,-5.8,LOU,-7.7,28.0,bowl,L,2016
45,400869394.0,552880,Nick,home,Mullens,MRSH,14,3.9,0.0,24,41.5,-2.0,-1.3,USM,0.7,28.0,9,W,2016
27,400868962.0,3116772,Andrew,away,Ford,ODU,36,1.1,-0.2,16,29.6,0.0,-1.7,UMASS,-0.7,28.0,6,L,2016
49,400869508.0,546539,Riley,home,Ferguson,SEMO,17,2.9,0.5,35,54.6,-0.8,-0.8,MEM,1.8,27.7,1,W,2016
37,400876091.0,530944,Patrick,home,Towles,MD,30,-0.3,0.3,36,31.4,1.7,-2.6,BC,-1.0,27.6,bowl,W,2016
57,400869604.0,3917957,Carter,away,Stanley,KSU,34,-3.1,-0.3,19,20.7,2.1,-1.6,KU,-2.9,27.6,13,L,2016
40,400869394.0,3931782,Chase,away,Litton,USM,24,-0.8,1.2,14,18.9,-2.2,-1.7,MRSH,-3.5,27.2,9,L,2016
46,400869819.0,553235,Matt,home,Linehan,TROY,34,-1.3,0.9,13,20.4,0.2,-2.5,IDAHO,-2.7,27.2,5,L,2016
43,400869251.0,4038224,Dru,away,Brown,FRES,13,3.1,-0.9,14,36.5,-1.3,-1.2,HAW,-0.2,27.1,12,W,2016
25,400869189.0,532976,Ikaika,home,Woolsey,UTM,36,1.6,-0.3,41,53.6,0.3,0.0,HAW,1.5,27.0,2,W,2016
37,400869426.0,532065,Nathan,home,Peterman,NOVA,7,2.3,0.3,28,53.6,0.1,-0.8,PITT,1.8,27.0,1,W,2016
